category,hard,big,proud,fast,fierce,majestic,strong,prob
lion,0,1,0,0,0,1,2,6.435826125541682e-7
lion,0,1,0,0,0,2,0,0.0000024389284541500503
lion,0,1,0,0,0,2,1,0.0000024389284541500503
lion,0,1,0,0,0,2,2,0.0000024389284541500503
lion,0,1,0,0,1,0,0,3.924699866871294e-7
lion,0,1,0,0,1,0,1,3.924699866871294e-7
lion,0,1,0,0,1,0,2,3.924699866871294e-7
lion,0,1,0,0,1,1,0,6.435826125541682e-7
lion,0,1,0,0,1,1,1,6.435826125541682e-7
lion,0,1,0,0,1,1,2,6.435826125541682e-7
lion,0,1,0,0,1,2,0,0.0000024389284541500503
lion,0,1,0,0,1,2,1,0.0000024389284541500503
lion,0,1,0,0,1,2,2,0.0000024389284541500503
lion,0,1,0,0,2,0,0,3.924699866871294e-7
lion,0,1,0,0,2,0,1,3.924699866871294e-7
lion,0,1,0,0,2,0,2,3.924699866871294e-7
lion,0,1,0,0,2,1,0,6.435826125541682e-7
lion,0,1,0,0,2,1,1,6.435826125541682e-7
lion,0,1,0,0,2,1,2,6.435826125541682e-7
lion,0,1,0,0,2,2,0,0.0000024389284541500503
lion,0,1,0,0,2,2,1,0.0000024389284541500503
lion,0,1,0,0,2,2,2,0.0000024389284541500503
lion,0,1,0,1,0,0,0,3.924699866871294e-7
lion,0,1,0,1,0,0,1,3.924699866871294e-7
lion,0,1,0,1,0,0,2,3.924699866871294e-7
lion,0,1,0,1,0,1,0,6.435826125541682e-7
lion,0,1,0,1,0,1,1,6.435826125541682e-7
lion,0,1,0,1,0,1,2,6.435826125541682e-7
lion,0,1,0,1,0,2,0,0.0000024389284541500503
lion,0,1,0,1,0,2,1,0.0000024389284541500503
lion,0,1,0,1,0,2,2,0.0000024389284541500503
lion,0,1,0,1,1,0,0,3.924699866871294e-7
lion,0,1,0,1,1,0,1,3.924699866871294e-7
lion,0,1,0,1,1,0,2,3.924699866871294e-7
lion,0,1,0,1,1,1,0,6.435826125541682e-7
lion,0,1,0,1,1,1,1,6.435826125541682e-7
lion,0,1,0,1,1,1,2,6.435826125541682e-7
lion,0,1,0,1,1,2,0,0.0000024389284541500503
lion,0,1,0,1,1,2,1,0.0000024389284541500503
lion,0,1,0,1,1,2,2,0.0000024389284541500503
lion,0,1,0,1,2,0,0,3.924699866871294e-7
lion,0,1,0,1,2,0,1,3.924699866871294e-7
lion,0,1,0,1,2,0,2,3.924699866871294e-7
lion,0,1,0,1,2,1,0,6.435826125541682e-7
lion,0,1,0,1,2,1,1,6.435826125541682e-7
lion,0,1,0,1,2,1,2,6.435826125541682e-7
lion,0,1,0,1,2,2,0,0.0000024389284541500503
lion,0,1,0,1,2,2,1,0.0000024389284541500503
lion,0,1,0,1,2,2,2,0.0000024389284541500503
lion,0,1,0,2,0,0,0,3.924699866871294e-7
lion,0,1,0,2,0,0,1,3.924699866871294e-7
lion,0,1,0,2,0,0,2,3.924699866871294e-7
lion,0,1,0,2,0,1,0,6.435826125541682e-7
lion,0,1,0,2,0,1,1,6.435826125541682e-7
lion,0,1,0,2,0,1,2,6.435826125541682e-7
lion,0,1,0,2,0,2,0,0.0000024389284541500503
lion,0,1,0,2,0,2,1,0.0000024389284541500503
lion,0,1,0,2,0,2,2,0.0000024389284541500503
lion,0,1,0,2,1,0,0,3.924699866871294e-7
lion,0,1,0,2,1,0,1,3.924699866871294e-7
lion,0,1,0,2,1,0,2,3.924699866871294e-7
lion,0,1,0,2,1,1,0,6.435826125541682e-7
lion,0,1,0,2,1,1,1,6.435826125541682e-7
lion,0,1,0,2,1,1,2,6.435826125541682e-7
lion,0,1,0,2,1,2,0,0.0000024389284541500503
lion,0,1,0,2,1,2,1,0.0000024389284541500503
lion,0,1,0,2,1,2,2,0.0000024389284541500503
lion,0,1,0,2,2,0,0,3.924699866871294e-7
lion,0,1,0,2,2,0,1,3.924699866871294e-7
lion,0,1,0,2,2,0,2,3.924699866871294e-7
lion,0,1,0,2,2,1,0,6.435826125541682e-7
lion,0,1,0,2,2,1,1,6.435826125541682e-7
lion,0,1,0,2,2,1,2,6.435826125541682e-7
lion,0,1,0,2,2,2,0,0.0000024389284541500503
lion,0,1,0,2,2,2,1,0.0000024389284541500503
lion,0,1,0,2,2,2,2,0.0000024389284541500503
lion,0,1,1,0,0,0,0,3.924699866871294e-7
lion,0,1,1,0,0,0,1,3.924699866871294e-7
lion,0,1,1,0,0,0,2,3.924699866871294e-7
lion,0,1,1,0,0,1,0,6.435826125541682e-7
lion,0,1,1,0,0,1,1,6.435826125541682e-7
lion,0,1,1,0,0,1,2,6.435826125541682e-7
lion,0,1,1,0,0,2,0,0.0000024389284541500503
lion,0,1,1,0,0,2,1,0.0000024389284541500503
lion,0,1,1,0,0,2,2,0.0000024389284541500503
lion,0,1,1,0,1,0,0,3.924699866871294e-7
lion,0,1,1,0,1,0,1,3.924699866871294e-7
lion,0,1,1,0,1,0,2,3.924699866871294e-7
lion,0,1,1,0,1,1,0,6.435826125541682e-7
lion,0,1,1,0,1,1,1,6.435826125541682e-7
lion,0,1,1,0,1,1,2,6.435826125541682e-7
lion,0,1,1,0,1,2,0,0.0000024389284541500503
lion,0,1,1,0,1,2,1,0.0000024389284541500503
lion,0,1,1,0,1,2,2,0.0000024389284541500503
lion,0,1,1,0,2,0,0,3.924699866871294e-7
lion,0,1,1,0,2,0,1,3.924699866871294e-7
lion,0,1,1,0,2,0,2,3.924699866871294e-7
lion,0,1,1,0,2,1,0,6.435826125541682e-7
lion,0,1,1,0,2,1,1,6.435826125541682e-7
lion,0,1,1,0,2,1,2,6.435826125541682e-7
lion,0,1,1,0,2,2,0,0.0000024389284541500503
lion,0,1,1,0,2,2,1,0.0000024389284541500503
lion,0,1,1,0,2,2,2,0.0000024389284541500503
lion,0,1,1,1,0,0,0,3.924699866871294e-7
lion,0,1,1,1,0,0,1,3.924699866871294e-7
lion,0,1,1,1,0,0,2,3.924699866871294e-7
lion,0,1,1,1,0,1,0,6.435826125541682e-7
lion,0,1,1,1,0,1,1,6.435826125541682e-7
lion,0,1,1,1,0,1,2,6.435826125541682e-7
lion,0,1,1,1,0,2,0,0.0000024389284541500503
lion,0,1,1,1,0,2,1,0.0000024389284541500503
lion,0,1,1,1,0,2,2,0.0000024389284541500503
lion,0,1,1,1,1,0,0,3.924699866871294e-7
lion,0,1,1,1,1,0,1,3.924699866871294e-7
lion,0,1,1,1,1,0,2,3.924699866871294e-7
lion,0,1,1,1,1,1,0,6.435826125541682e-7
lion,0,1,1,1,1,1,1,6.435826125541682e-7
lion,0,1,1,1,1,1,2,6.435826125541682e-7
lion,0,1,1,1,1,2,0,0.0000024389284541500503
lion,0,1,1,1,1,2,1,0.0000024389284541500503
lion,0,1,1,1,1,2,2,0.0000024389284541500503
lion,0,1,1,1,2,0,0,3.924699866871294e-7
lion,0,1,1,1,2,0,1,3.924699866871294e-7
lion,0,1,1,1,2,0,2,3.924699866871294e-7
lion,0,1,1,1,2,1,0,6.435826125541682e-7
lion,0,1,1,1,2,1,1,6.435826125541682e-7
lion,0,1,1,1,2,1,2,6.435826125541682e-7
lion,0,1,1,1,2,2,0,0.0000024389284541500503
lion,0,1,1,1,2,2,1,0.0000024389284541500503
lion,0,1,1,1,2,2,2,0.0000024389284541500503
lion,0,1,1,2,0,0,0,3.924699866871294e-7
lion,0,1,1,2,0,0,1,3.924699866871294e-7
lion,0,1,1,2,0,0,2,3.924699866871294e-7
lion,0,1,1,2,0,1,0,6.435826125541682e-7
lion,0,1,1,2,0,1,1,6.435826125541682e-7
lion,0,1,1,2,0,1,2,6.435826125541682e-7
lion,0,1,1,2,0,2,0,0.0000024389284541500503
lion,0,1,1,2,0,2,1,0.0000024389284541500503
lion,0,1,1,2,0,2,2,0.0000024389284541500503
lion,0,1,1,2,1,0,0,3.924699866871294e-7
lion,0,1,1,2,1,0,1,3.924699866871294e-7
lion,0,1,1,2,1,0,2,3.924699866871294e-7
lion,0,1,1,2,1,1,0,6.435826125541682e-7
lion,0,1,1,2,1,1,1,6.435826125541682e-7
lion,0,1,1,2,1,1,2,6.435826125541682e-7
lion,0,1,1,2,1,2,0,0.0000024389284541500503
lion,0,1,1,2,1,2,1,0.0000024389284541500503
lion,0,1,1,2,1,2,2,0.0000024389284541500503
lion,0,1,1,2,2,0,0,3.924699866871294e-7
lion,0,1,1,2,2,0,1,3.924699866871294e-7
lion,0,1,1,2,2,0,2,3.924699866871294e-7
lion,0,1,1,2,2,1,0,6.435826125541682e-7
lion,0,1,1,2,2,1,1,6.435826125541682e-7
lion,0,1,1,2,2,1,2,6.435826125541682e-7
lion,0,1,1,2,2,2,0,0.0000024389284541500503
lion,0,1,1,2,2,2,1,0.0000024389284541500503
lion,0,1,1,2,2,2,2,0.0000024389284541500503
lion,0,1,2,0,0,0,0,3.924699866871294e-7
lion,0,1,2,0,0,0,1,3.924699866871294e-7
lion,0,1,2,0,0,0,2,3.924699866871294e-7
lion,0,1,2,0,0,1,0,6.435826125541682e-7
lion,0,1,2,0,0,1,1,6.435826125541682e-7
lion,0,1,2,0,0,1,2,6.435826125541682e-7
lion,0,1,2,0,0,2,0,0.0000024389284541500503
lion,0,1,2,0,0,2,1,0.0000024389284541500503
lion,0,1,2,0,0,2,2,0.0000024389284541500503
lion,0,1,2,0,1,0,0,3.924699866871294e-7
lion,0,1,2,0,1,0,1,3.924699866871294e-7
lion,0,1,2,0,1,0,2,3.924699866871294e-7
lion,0,1,2,0,1,1,0,6.435826125541682e-7
lion,0,1,2,0,1,1,1,6.435826125541682e-7
lion,0,1,2,0,1,1,2,6.435826125541682e-7
lion,0,1,2,0,1,2,0,0.0000024389284541500503
lion,0,1,2,0,1,2,1,0.0000024389284541500503
lion,0,1,2,0,1,2,2,0.0000024389284541500503
lion,0,1,2,0,2,0,0,3.924699866871294e-7
lion,0,1,2,0,2,0,1,3.924699866871294e-7
lion,0,1,2,0,2,0,2,3.924699866871294e-7
lion,0,1,2,0,2,1,0,6.435826125541682e-7
lion,0,1,2,0,2,1,1,6.435826125541682e-7
lion,0,1,2,0,2,1,2,6.435826125541682e-7
lion,0,1,2,0,2,2,0,0.0000024389284541500503
lion,0,1,2,0,2,2,1,0.0000024389284541500503
lion,0,1,2,0,2,2,2,0.0000024389284541500503
lion,0,1,2,1,0,0,0,3.924699866871294e-7
lion,0,1,2,1,0,0,1,3.924699866871294e-7
lion,0,1,2,1,0,0,2,3.924699866871294e-7
lion,0,1,2,1,0,1,0,6.435826125541682e-7
lion,0,1,2,1,0,1,1,6.435826125541682e-7
lion,0,1,2,1,0,1,2,6.435826125541682e-7
lion,0,1,2,1,0,2,0,0.0000024389284541500503
lion,0,1,2,1,0,2,1,0.0000024389284541500503
lion,0,1,2,1,0,2,2,0.0000024389284541500503
lion,0,1,2,1,1,0,0,3.924699866871294e-7
lion,0,1,2,1,1,0,1,3.924699866871294e-7
lion,0,1,2,1,1,0,2,3.924699866871294e-7
lion,0,1,2,1,1,1,0,6.435826125541682e-7
lion,0,1,2,1,1,1,1,6.435826125541682e-7
lion,0,1,2,1,1,1,2,6.435826125541682e-7
lion,0,1,2,1,1,2,0,0.0000024389284541500503
lion,0,1,2,1,1,2,1,0.0000024389284541500503
lion,0,1,2,1,1,2,2,0.0000024389284541500503
lion,0,1,2,1,2,0,0,3.924699866871294e-7
lion,0,1,2,1,2,0,1,3.924699866871294e-7
lion,0,1,2,1,2,0,2,3.924699866871294e-7
lion,0,1,2,1,2,1,0,6.435826125541682e-7
lion,0,1,2,1,2,1,1,6.435826125541682e-7
lion,0,1,2,1,2,1,2,6.435826125541682e-7
lion,0,1,2,1,2,2,0,0.0000024389284541500503
lion,0,1,2,1,2,2,1,0.0000024389284541500503
lion,0,1,2,1,2,2,2,0.0000024389284541500503
lion,0,1,2,2,0,0,0,3.924699866871294e-7
lion,0,1,2,2,0,0,1,3.924699866871294e-7
lion,0,1,2,2,0,0,2,3.924699866871294e-7
lion,0,1,2,2,0,1,0,6.435826125541682e-7
lion,0,1,2,2,0,1,1,6.435826125541682e-7
lion,0,1,2,2,0,1,2,6.435826125541682e-7
lion,0,1,2,2,0,2,0,0.0000024389284541500503
lion,0,1,2,2,0,2,1,0.0000024389284541500503
lion,0,1,2,2,0,2,2,0.0000024389284541500503
lion,0,1,2,2,1,0,0,3.924699866871294e-7
lion,0,1,2,2,1,0,1,3.924699866871294e-7
lion,0,1,2,2,1,0,2,3.924699866871294e-7
lion,0,1,2,2,1,1,0,6.435826125541682e-7
lion,0,1,2,2,1,1,1,6.435826125541682e-7
lion,0,1,2,2,1,1,2,6.435826125541682e-7
lion,0,1,2,2,1,2,0,0.0000024389284541500503
lion,0,1,2,2,1,2,1,0.0000024389284541500503
lion,0,1,2,2,1,2,2,0.0000024389284541500503
lion,0,1,2,2,2,0,0,3.924699866871294e-7
lion,0,1,2,2,2,0,1,3.924699866871294e-7
lion,0,1,2,2,2,0,2,3.924699866871294e-7
lion,0,1,2,2,2,1,0,6.435826125541682e-7
lion,0,1,2,2,2,1,1,6.435826125541682e-7
lion,0,1,2,2,2,1,2,6.435826125541682e-7
lion,0,1,2,2,2,2,0,0.0000024389284541500503
lion,0,1,2,2,2,2,1,0.0000024389284541500503
lion,0,1,2,2,2,2,2,0.0000024389284541500503
lion,0,2,0,0,0,0,0,3.3425597818214623e-7
lion,0,2,0,0,0,0,1,3.3425597818214623e-7
lion,0,2,0,0,0,0,2,3.3425597818214623e-7
lion,0,2,0,0,0,1,0,5.379690556222024e-7
lion,0,2,0,0,0,1,1,5.379690556222024e-7
lion,0,2,0,0,0,1,2,5.379690556222024e-7
lion,0,2,0,0,0,2,0,0.0000020616082251110612
lion,0,2,0,0,0,2,1,0.0000020616082251110612
lion,0,2,0,0,0,2,2,0.0000020616082251110612
lion,0,2,0,0,1,0,0,3.3425597818214623e-7
lion,0,2,0,0,1,0,1,3.3425597818214623e-7
lion,0,2,0,0,1,0,2,3.3425597818214623e-7
lion,0,2,0,0,1,1,0,5.379690556222024e-7
lion,0,2,0,0,1,1,1,5.379690556222024e-7
lion,0,2,0,0,1,1,2,5.379690556222024e-7
lion,0,2,0,0,1,2,0,0.0000020616082251110612
lion,0,2,0,0,1,2,1,0.0000020616082251110612
lion,0,2,0,0,1,2,2,0.0000020616082251110612
lion,0,2,0,0,2,0,0,3.3425597818214623e-7
lion,0,2,0,0,2,0,1,3.3425597818214623e-7
lion,0,2,0,0,2,0,2,3.3425597818214623e-7
lion,0,2,0,0,2,1,0,5.379690556222024e-7
lion,0,2,0,0,2,1,1,5.379690556222024e-7
lion,0,2,0,0,2,1,2,5.379690556222024e-7
lion,0,2,0,0,2,2,0,0.0000020616082251110612
lion,0,2,0,0,2,2,1,0.0000020616082251110612
lion,0,2,0,0,2,2,2,0.0000020616082251110612
lion,0,2,0,1,0,0,0,3.3425597818214623e-7
lion,0,2,0,1,0,0,1,3.3425597818214623e-7
lion,0,2,0,1,0,0,2,3.3425597818214623e-7
lion,0,2,0,1,0,1,0,5.379690556222024e-7
lion,0,2,0,1,0,1,1,5.379690556222024e-7
lion,0,2,0,1,0,1,2,5.379690556222024e-7
lion,0,2,0,1,0,2,0,0.0000020616082251110612
lion,0,2,0,1,0,2,1,0.0000020616082251110612
lion,0,2,0,1,0,2,2,0.0000020616082251110612
lion,0,2,0,1,1,0,0,3.3425597818214623e-7
lion,0,2,0,1,1,0,1,3.3425597818214623e-7
lion,0,2,0,1,1,0,2,3.3425597818214623e-7
lion,0,2,0,1,1,1,0,5.379690556222024e-7
lion,0,2,0,1,1,1,1,5.379690556222024e-7
lion,0,2,0,1,1,1,2,5.379690556222024e-7
lion,0,2,0,1,1,2,0,0.0000020616082251110612
lion,0,2,0,1,1,2,1,0.0000020616082251110612
lion,0,2,0,1,1,2,2,0.0000020616082251110612
lion,0,2,0,1,2,0,0,3.3425597818214623e-7
lion,0,2,0,1,2,0,1,3.3425597818214623e-7
lion,0,2,0,1,2,0,2,3.3425597818214623e-7
lion,0,2,0,1,2,1,0,5.379690556222024e-7
lion,0,2,0,1,2,1,1,5.379690556222024e-7
lion,0,2,0,1,2,1,2,5.379690556222024e-7
lion,0,2,0,1,2,2,0,0.0000020616082251110612
lion,0,2,0,1,2,2,1,0.0000020616082251110612
lion,0,2,0,1,2,2,2,0.0000020616082251110612
lion,0,2,0,2,0,0,0,3.3425597818214623e-7
lion,0,2,0,2,0,0,1,3.3425597818214623e-7
lion,0,2,0,2,0,0,2,3.3425597818214623e-7
lion,0,2,0,2,0,1,0,5.379690556222024e-7
lion,0,2,0,2,0,1,1,5.379690556222024e-7
lion,0,2,0,2,0,1,2,5.379690556222024e-7
lion,0,2,0,2,0,2,0,0.0000020616082251110612
lion,0,2,0,2,0,2,1,0.0000020616082251110612
lion,0,2,0,2,0,2,2,0.0000020616082251110612
lion,0,2,0,2,1,0,0,3.3425597818214623e-7
lion,0,2,0,2,1,0,1,3.3425597818214623e-7
lion,0,2,0,2,1,0,2,3.3425597818214623e-7
lion,0,2,0,2,1,1,0,5.379690556222024e-7
lion,0,2,0,2,1,1,1,5.379690556222024e-7
lion,0,2,0,2,1,1,2,5.379690556222024e-7
lion,0,2,0,2,1,2,0,0.0000020616082251110612
lion,0,2,0,2,1,2,1,0.0000020616082251110612
lion,0,2,0,2,1,2,2,0.0000020616082251110612
lion,0,2,0,2,2,0,0,3.3425597818214623e-7
lion,0,2,0,2,2,0,1,3.3425597818214623e-7
lion,0,2,0,2,2,0,2,3.3425597818214623e-7
lion,0,2,0,2,2,1,0,5.379690556222024e-7
lion,0,2,0,2,2,1,1,5.379690556222024e-7
lion,0,2,0,2,2,1,2,5.379690556222024e-7
lion,0,2,0,2,2,2,0,0.0000020616082251110612
lion,0,2,0,2,2,2,1,0.0000020616082251110612
lion,0,2,0,2,2,2,2,0.0000020616082251110612
lion,0,2,1,0,0,0,0,3.3425597818214623e-7
lion,0,2,1,0,0,0,1,3.3425597818214623e-7
lion,0,2,1,0,0,0,2,3.3425597818214623e-7
lion,0,2,1,0,0,1,0,5.379690556222024e-7
lion,0,2,1,0,0,1,1,5.379690556222024e-7
lion,0,2,1,0,0,1,2,5.379690556222024e-7
lion,0,2,1,0,0,2,0,0.0000020616082251110612
lion,0,2,1,0,0,2,1,0.0000020616082251110612
lion,0,2,1,0,0,2,2,0.0000020616082251110612
lion,0,2,1,0,1,0,0,3.3425597818214623e-7
lion,0,2,1,0,1,0,1,3.3425597818214623e-7
lion,0,2,1,0,1,0,2,3.3425597818214623e-7
lion,0,2,1,0,1,1,0,5.379690556222024e-7
lion,0,2,1,0,1,1,1,5.379690556222024e-7
lion,0,2,1,0,1,1,2,5.379690556222024e-7
lion,0,2,1,0,1,2,0,0.0000020616082251110612
lion,0,2,1,0,1,2,1,0.0000020616082251110612
lion,0,2,1,0,1,2,2,0.0000020616082251110612
lion,0,2,1,0,2,0,0,3.3425597818214623e-7
lion,0,2,1,0,2,0,1,3.3425597818214623e-7
lion,0,2,1,0,2,0,2,3.3425597818214623e-7
lion,0,2,1,0,2,1,0,5.379690556222024e-7
lion,0,2,1,0,2,1,1,5.379690556222024e-7
lion,0,2,1,0,2,1,2,5.379690556222024e-7
lion,0,2,1,0,2,2,0,0.0000020616082251110612
lion,0,2,1,0,2,2,1,0.0000020616082251110612
lion,0,2,1,0,2,2,2,0.0000020616082251110612
lion,0,2,1,1,0,0,0,3.3425597818214623e-7
lion,0,2,1,1,0,0,1,3.3425597818214623e-7
lion,0,2,1,1,0,0,2,3.3425597818214623e-7
lion,0,2,1,1,0,1,0,5.379690556222024e-7
lion,0,2,1,1,0,1,1,5.379690556222024e-7
lion,0,2,1,1,0,1,2,5.379690556222024e-7
lion,0,2,1,1,0,2,0,0.0000020616082251110612
lion,0,2,1,1,0,2,1,0.0000020616082251110612
lion,0,2,1,1,0,2,2,0.0000020616082251110612
lion,0,2,1,1,1,0,0,3.3425597818214623e-7
lion,0,2,1,1,1,0,1,3.3425597818214623e-7
lion,0,2,1,1,1,0,2,3.3425597818214623e-7
lion,0,2,1,1,1,1,0,5.379690556222024e-7
lion,0,2,1,1,1,1,1,5.379690556222024e-7
lion,0,2,1,1,1,1,2,5.379690556222024e-7
lion,0,2,1,1,1,2,0,0.0000020616082251110612
lion,0,2,1,1,1,2,1,0.0000020616082251110612
lion,0,2,1,1,1,2,2,0.0000020616082251110612
lion,0,2,1,1,2,0,0,3.3425597818214623e-7
lion,0,2,1,1,2,0,1,3.3425597818214623e-7
lion,0,2,1,1,2,0,2,3.3425597818214623e-7
lion,0,2,1,1,2,1,0,5.379690556222024e-7
lion,0,2,1,1,2,1,1,5.379690556222024e-7
lion,0,2,1,1,2,1,2,5.379690556222024e-7
lion,0,2,1,1,2,2,0,0.0000020616082251110612
lion,0,2,1,1,2,2,1,0.0000020616082251110612
lion,0,2,1,1,2,2,2,0.0000020616082251110612
lion,0,2,1,2,0,0,0,3.3425597818214623e-7
lion,0,2,1,2,0,0,1,3.3425597818214623e-7
lion,0,2,1,2,0,0,2,3.3425597818214623e-7
lion,0,2,1,2,0,1,0,5.379690556222024e-7
lion,0,2,1,2,0,1,1,5.379690556222024e-7
lion,0,2,1,2,0,1,2,5.379690556222024e-7
lion,0,2,1,2,0,2,0,0.0000020616082251110612
lion,0,2,1,2,0,2,1,0.0000020616082251110612
lion,0,2,1,2,0,2,2,0.0000020616082251110612
lion,0,2,1,2,1,0,0,3.3425597818214623e-7
lion,0,2,1,2,1,0,1,3.3425597818214623e-7
lion,0,2,1,2,1,0,2,3.3425597818214623e-7
lion,0,2,1,2,1,1,0,5.379690556222024e-7
lion,0,2,1,2,1,1,1,5.379690556222024e-7
lion,0,2,1,2,1,1,2,5.379690556222024e-7
lion,0,2,1,2,1,2,0,0.0000020616082251110612
lion,0,2,1,2,1,2,1,0.0000020616082251110612
lion,0,2,1,2,1,2,2,0.0000020616082251110612
lion,0,2,1,2,2,0,0,3.3425597818214623e-7
lion,0,2,1,2,2,0,1,3.3425597818214623e-7
lion,0,2,1,2,2,0,2,3.3425597818214623e-7
lion,0,2,1,2,2,1,0,5.379690556222024e-7
lion,0,2,1,2,2,1,1,5.379690556222024e-7
lion,0,2,1,2,2,1,2,5.379690556222024e-7
lion,0,2,1,2,2,2,0,0.0000020616082251110612
lion,0,2,1,2,2,2,1,0.0000020616082251110612
lion,0,2,1,2,2,2,2,0.0000020616082251110612
lion,0,2,2,0,0,0,0,3.3425597818214623e-7
lion,0,2,2,0,0,0,1,3.3425597818214623e-7
lion,0,2,2,0,0,0,2,3.3425597818214623e-7
lion,0,2,2,0,0,1,0,5.379690556222024e-7
lion,0,2,2,0,0,1,1,5.379690556222024e-7
lion,0,2,2,0,0,1,2,5.379690556222024e-7
lion,0,2,2,0,0,2,0,0.0000020616082251110612
lion,0,2,2,0,0,2,1,0.0000020616082251110612
lion,0,2,2,0,0,2,2,0.0000020616082251110612
lion,0,2,2,0,1,0,0,3.3425597818214623e-7
lion,0,2,2,0,1,0,1,3.3425597818214623e-7
lion,0,2,2,0,1,0,2,3.3425597818214623e-7
lion,0,2,2,0,1,1,0,5.379690556222024e-7
lion,0,2,2,0,1,1,1,5.379690556222024e-7
lion,0,2,2,0,1,1,2,5.379690556222024e-7
lion,0,2,2,0,1,2,0,0.0000020616082251110612
lion,0,2,2,0,1,2,1,0.0000020616082251110612
lion,0,2,2,0,1,2,2,0.0000020616082251110612
lion,0,2,2,0,2,0,0,3.3425597818214623e-7
lion,0,2,2,0,2,0,1,3.3425597818214623e-7
lion,0,2,2,0,2,0,2,3.3425597818214623e-7
lion,0,2,2,0,2,1,0,5.379690556222024e-7
lion,0,2,2,0,2,1,1,5.379690556222024e-7
lion,0,2,2,0,2,1,2,5.379690556222024e-7
lion,0,2,2,0,2,2,0,0.0000020616082251110612
lion,0,2,2,0,2,2,1,0.0000020616082251110612
lion,0,2,2,0,2,2,2,0.0000020616082251110612
lion,0,2,2,1,0,0,0,3.3425597818214623e-7
lion,0,2,2,1,0,0,1,3.3425597818214623e-7
lion,0,2,2,1,0,0,2,3.3425597818214623e-7
lion,0,2,2,1,0,1,0,5.379690556222024e-7
lion,0,2,2,1,0,1,1,5.379690556222024e-7
lion,0,2,2,1,0,1,2,5.379690556222024e-7
lion,0,2,2,1,0,2,0,0.0000020616082251110612
lion,0,2,2,1,0,2,1,0.0000020616082251110612
lion,0,2,2,1,0,2,2,0.0000020616082251110612
lion,0,2,2,1,1,0,0,3.3425597818214623e-7
lion,0,2,2,1,1,0,1,3.3425597818214623e-7
lion,0,2,2,1,1,0,2,3.3425597818214623e-7
lion,0,2,2,1,1,1,0,5.379690556222024e-7
lion,0,2,2,1,1,1,1,5.379690556222024e-7
lion,0,2,2,1,1,1,2,5.379690556222024e-7
lion,0,2,2,1,1,2,0,0.0000020616082251110612
lion,0,2,2,1,1,2,1,0.0000020616082251110612
lion,0,2,2,1,1,2,2,0.0000020616082251110612
lion,0,2,2,1,2,0,0,3.3425597818214623e-7
lion,0,2,2,1,2,0,1,3.3425597818214623e-7
lion,0,2,2,1,2,0,2,3.3425597818214623e-7
lion,0,2,2,1,2,1,0,5.379690556222024e-7
lion,0,2,2,1,2,1,1,5.379690556222024e-7
lion,0,2,2,1,2,1,2,5.379690556222024e-7
lion,0,2,2,1,2,2,0,0.0000020616082251110612
lion,0,2,2,1,2,2,1,0.0000020616082251110612
lion,0,2,2,1,2,2,2,0.0000020616082251110612
lion,0,2,2,2,0,0,0,3.3425597818214623e-7
lion,0,2,2,2,0,0,1,3.3425597818214623e-7
lion,0,2,2,2,0,0,2,3.3425597818214623e-7
lion,0,2,2,2,0,1,0,5.379690556222024e-7
lion,0,2,2,2,0,1,1,5.379690556222024e-7
lion,0,2,2,2,0,1,2,5.379690556222024e-7
lion,0,2,2,2,0,2,0,0.0000020616082251110612
lion,0,2,2,2,0,2,1,0.0000020616082251110612
lion,0,2,2,2,0,2,2,0.0000020616082251110612
lion,0,2,2,2,1,0,0,3.3425597818214623e-7
lion,0,2,2,2,1,0,1,3.3425597818214623e-7
lion,0,2,2,2,1,0,2,3.3425597818214623e-7
lion,0,2,2,2,1,1,0,5.379690556222024e-7
lion,0,2,2,2,1,1,1,5.379690556222024e-7
lion,0,2,2,2,1,1,2,5.379690556222024e-7
lion,0,2,2,2,1,2,0,0.0000020616082251110612
lion,0,2,2,2,1,2,1,0.0000020616082251110612
lion,0,2,2,2,1,2,2,0.0000020616082251110612
lion,0,2,2,2,2,0,0,3.3425597818214623e-7
lion,0,2,2,2,2,0,1,3.3425597818214623e-7
lion,0,2,2,2,2,0,2,3.3425597818214623e-7
lion,0,2,2,2,2,1,0,5.379690556222024e-7
lion,0,2,2,2,2,1,1,5.379690556222024e-7
lion,0,2,2,2,2,1,2,5.379690556222024e-7
lion,0,2,2,2,2,2,0,0.0000020616082251110612
lion,0,2,2,2,2,2,1,0.0000020616082251110612
lion,0,2,2,2,2,2,2,0.0000020616082251110612
lion,1,0,0,0,0,0,0,2.5841957688516526e-7
lion,1,0,0,0,0,0,1,2.5841957688516526e-7
lion,1,0,0,0,0,0,2,2.5841957688516526e-7
lion,1,0,0,0,0,1,0,4.2421445367673064e-7
lion,1,0,0,0,0,1,1,4.2421445367673064e-7
lion,1,0,0,0,0,1,2,4.2421445367673064e-7
lion,1,0,0,0,0,2,0,0.000001606589817329174
lion,1,0,0,0,0,2,1,0.000001606589817329174
lion,1,0,0,0,0,2,2,0.000001606589817329174
lion,1,0,0,0,1,0,0,2.5841957688516526e-7
lion,1,0,0,0,1,0,1,2.5841957688516526e-7
lion,1,0,0,0,1,0,2,2.5841957688516526e-7
lion,1,0,0,0,1,1,0,4.2421445367673064e-7
lion,1,0,0,0,1,1,1,4.2421445367673064e-7
